file,label,class_id
004.Groove_billed_Ani/Groove_Billed_Ani_0029_1620.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0031_1588.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0032_1776.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0033_1494.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0035_1591.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0036_1604.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0037_1560.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0040_1715.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0044_1731.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0046_1663.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0047_1706.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0051_1650.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0053_1672.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0055_1501.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0056_1493.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0058_1751.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0059_1480.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0060_1505.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0061_1510.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0062_1767.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0065_1502.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0068_1538.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0069_1546.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0071_1559.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0072_1696.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0074_1730.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0075_1617.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0076_1661.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0077_1724.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0078_1780.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0080_1549.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0082_1697.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0085_1612.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0087_1765.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0088_1678.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0090_1567.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0091_1728.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0092_1516.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0094_1540.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0100_1646.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0101_1700.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0105_1562.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0107_1590.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0108_1639.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0109_1592.jpg,004.Groove_billed_Ani,4
005.Crested_Auklet/Crested_Auklet_0001_794941.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0003_794962.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0005_794922.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0006_1813.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0010_794907.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0011_794927.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0012_794960.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0013_794914.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0018_1817.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0019_794925.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0021_794938.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0028_794951.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0029_1824.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0030_794937.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0032_794931.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0033_794964.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0036_794905.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0039_794944.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0040_794912.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0041_794910.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0042_794902.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0044_1825.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0045_794940.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0047_794918.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0048_1791.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0052_794952.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0053_794966.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0057_794932.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0059_794929.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0061_794904.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0062_794968.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0063_794901.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0066_785251.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0067_785249.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0068_785253.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0069_785258.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0070_785261.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0071_785255.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0072_785260.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0073_785248.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0074_794949.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0075_785259.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0076_785252.jpg,005.Crested_Auklet,5
005.Crested_Auklet/Crested_Auklet_0077_785257.jpg,005.Crested_Auklet,5
001.Black_footed_Albatross/Black_Footed_Albatross_0001_796111.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0002_55.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0003_796136.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0005_796090.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0006_796065.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0007_796138.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0008_796083.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0009_34.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0010_796097.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0014_89.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0016_796067.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0017_796098.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0019_796104.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0023_796059.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0024_796089.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0025_796057.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0026_796095.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0031_100.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0032_796115.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0033_796086.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0035_796140.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0036_796127.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0037_796120.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0038_212.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0039_796132.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0040_796066.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0041_796108.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0042_796071.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0045_796129.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0046_18.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0047_796064.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0049_796063.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0050_796125.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0051_796103.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0053_796109.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0056_796078.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0057_796106.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0058_796074.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0060_796076.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0061_796082.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0063_796141.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0064_796101.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0065_796068.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0067_170.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0068_796135.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0069_796139.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0071_796113.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0074_59.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0076_417.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0077_796114.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0078_796126.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0079_796122.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0080_796096.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0081_426.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0082_796121.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0085_92.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0086_796062.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0088_796133.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0089_796069.jpg,001.Black_footed_Albatross,1
001.Black_footed_Albatross/Black_Footed_Albatross_0090_796077.jpg,001.Black_footed_Albatross,1
002.Laysan_Albatross/Laysan_Albatross_0001_545.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0002_1027.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0003_1033.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0004_930.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0005_565.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0006_702.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0012_696.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0013_910.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0017_614.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0018_492.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0021_737.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0023_1059.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0025_571.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0028_643.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0029_482.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0033_658.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0034_628.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0035_876.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0037_699.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0039_924.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0040_472.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0042_801.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0044_784.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0047_619.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0049_918.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0050_870.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0051_1020.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0053_543.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0055_570.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0056_500.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0058_637.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0059_488.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0060_777.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0061_563.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0064_674.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0065_809.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0068_726.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0070_788.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0071_792.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0073_927.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0075_668.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0076_671.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0079_506.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0080_821.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0081_800.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0082_524.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0083_756.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0085_564.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0088_883.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0091_602.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0092_834.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0093_725.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0094_1013.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0096_673.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0098_621.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0099_869.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0100_735.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0102_611.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0103_504.jpg,002.Laysan_Albatross,2
002.Laysan_Albatross/Laysan_Albatross_0104_630.jpg,002.Laysan_Albatross,2
003.Sooty_Albatross/Sooty_Albatross_0001_1071.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0002_796395.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0003_1078.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0004_796366.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0005_796342.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0006_796390.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0007_796372.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0010_796355.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0013_796402.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0014_796373.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0016_1075.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0017_796349.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0019_796391.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0020_796359.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0021_796339.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0022_796398.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0023_796401.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0024_1161.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0025_796361.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0029_796357.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0030_1122.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0031_1066.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0032_1149.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0033_1128.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0034_1154.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0036_796387.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0038_1065.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0040_796375.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0041_796364.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0042_1210.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0043_1076.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0044_1105.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0045_1162.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0046_1211.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0048_1130.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0049_796350.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0050_796351.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0051_796374.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0054_796347.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0055_1160.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0057_796354.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0058_796360.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0063_1101.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0064_796343.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0065_796367.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0066_796382.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0067_796376.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0068_796353.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0069_796358.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0070_796346.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0071_1116.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0072_796371.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0073_1171.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0074_1221.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0075_796352.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0076_796365.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0077_1080.jpg,003.Sooty_Albatross,3
003.Sooty_Albatross/Sooty_Albatross_0079_796389.jpg,003.Sooty_Albatross,3
004.Groove_billed_Ani/Groove_Billed_Ani_0002_1670.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0004_1528.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0005_1750.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0006_1763.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0007_1615.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0009_1522.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0010_1704.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0012_1784.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0014_1755.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0015_1653.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0017_1561.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0018_1613.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0019_1585.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0023_1485.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0027_1754.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0029_1620.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0031_1588.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0032_1776.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0033_1494.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0035_1591.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0036_1604.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0037_1560.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0040_1715.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0044_1731.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0046_1663.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0047_1706.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0051_1650.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0053_1672.jpg,004.Groove_billed_Ani,4
004.Groove_billed_Ani/Groove_Billed_Ani_0055_1501.jpg,004.Groove_billed_Ani,4
